Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Molecular_Function_2018,"transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001078)",1/60,0.363878747608881,0.4097005158262956,0.531831496501482,0.6078074245731224,-0.6859457981923127,0.6934463258918296,pros
GO_Molecular_Function_2018,P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405),1/60,0.363878747608881,0.4097005158262956,0.531831496501482,0.6078074245731224,-0.7879610259935163,0.7965770471385969,Tom7
KEGG_2019,TGF-beta signaling pathway,1/41,0.2657965929372943,0.4119847190528062,0.3660161074967932,0.5673249666200295,-12.696171484199464,16.82273130166938,Rok
GO_Biological_Process_2018,proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),2/178,0.3864838980210742,0.4175109109198916,0.7092384846305676,0.735724569118846,-0.0430650890404196,0.0409404760089884,Ubr1;FBXO11
GO_Biological_Process_2018,negative regulation of cellular protein metabolic process (GO:0032269),1/65,0.3874501253336594,0.4175109109198916,0.5977383993874495,0.6516043597973651,-0.3398340646472008,0.3222198354621548,Rga
GO_Biological_Process_2018,mitotic cytokinesis (GO:0000281),1/65,0.3874501253336594,0.4175109109198916,0.5977383993874495,0.6516043597973651,-0.7069736068536099,0.6703298549924597,Rok
GO_Biological_Process_2018,cytoskeleton-dependent cytokinesis (GO:0061640),1/69,0.4056808521446705,0.4346580558692899,0.6194314713218789,0.6694144142527509,-0.3318361589368733,0.2993787687877562,Rok
GO_Biological_Process_2018,histone acetylation (GO:0016573),1/69,0.4056808521446705,0.4346580558692899,0.6194314713218789,0.6694144142527509,-0.5655640702056849,0.5102454040910598,HDAC4
GO_Biological_Process_2018,positive regulation of multicellular organismal process (GO:0051240),1/69,0.4056808521446705,0.4346580558692899,0.6194314713218789,0.6694144142527509,-0.131861444603145,0.11896387983256,InR
GO_Biological_Process_2018,positive regulation of intracellular signal transduction (GO:1902533),1/69,0.4056808521446705,0.4346580558692899,0.6194314713218789,0.6694144142527509,-0.1728853606186636,0.1559751853723962,InR
GO_Biological_Process_2018,modulation of chemical synaptic transmission (GO:0050804),1/70,0.4101536769769212,0.4375750465614379,0.6246710784564354,0.6720947712760162,-0.6520045267803339,0.5810816700587186,Frq2
GO_Biological_Process_2018,regulation of cell size (GO:0008361),1/70,0.4101536769769212,0.4375750465614379,0.6246710784564354,0.6720947712760162,-0.6429813504822105,0.5730400044917028,InR
GO_Biological_Process_2018,anterior/posterior axis specification (GO:0009948),1/70,0.4101536769769212,0.4375750465614379,0.6246710784564354,0.6720947712760162,-0.5493842443426312,0.4896240763587782,sty
KEGG_2019,Amino sugar and nucleotide sugar metabolism,1/47,0.2982917760006748,0.440335478858139,0.406274274152817,0.599738214225587,-53.36124610035786,64.55020066548276,Hex-A
GO_Biological_Process_2018,mitochondrial transport (GO:0006839),1/71,0.4145930622392569,0.4410564491906988,0.6298392002935979,0.6748277146002835,-0.4244482895719316,0.373708812659871,Tom7
GO_Biological_Process_2018,modification-dependent protein catabolic process (GO:0019941),1/71,0.4145930622392569,0.4410564491906988,0.6298392002935979,0.6748277146002835,1.622365879080479,-1.4284247133673629,ari-1
GO_Biological_Process_2018,mitochondrial ATP synthesis coupled electron transport (GO:0042775),1/72,0.4189992562865458,0.4438551443713409,0.6349368032169997,0.6771722784943062,-0.4429420872806753,0.3853091799055456,cype
GO_Biological_Process_2018,protein targeting (GO:0006605),1/72,0.4189992562865458,0.4438551443713409,0.6349368032169997,0.6771722784943062,-0.7064659461528359,0.6145449307255758,Tom7
GO_Biological_Process_2018,regulation of autophagy (GO:0010506),1/72,0.4189992562865458,0.4438551443713409,0.6349368032169997,0.6771722784943062,-0.5658260302271514,0.4922042179701126,InR
GO_Molecular_Function_2018,Rab GTPase binding (GO:0017137),1/69,0.4056808521446705,0.4468368806231153,0.5817022043629678,0.6453922267384752,-0.6968782926655996,0.6287155863952415,Rip11
GO_Molecular_Function_2018,UDP-glycosyltransferase activity (GO:0008194),1/69,0.4056808521446705,0.4468368806231153,0.5817022043629678,0.6453922267384752,-0.7438454842316146,0.6710888468304526,CG9171
GO_Molecular_Function_2018,"translation factor activity, RNA binding (GO:0008135)",1/68,0.4011743375229894,0.4468368806231153,0.5764307403127894,0.6453922267384752,-0.0195802151228941,0.0178837694097872,eIF2beta
GO_Biological_Process_2018,positive regulation of cell proliferation (GO:0008284),1/73,0.4233725055508866,0.4472244776945986,0.6399648406801144,0.6798493350001215,-0.5874385004890638,0.5049050710571481,InR
GO_Biological_Process_2018,compound eye photoreceptor cell differentiation (GO:0001751),1/73,0.4233725055508866,0.4472244776945986,0.6399648406801144,0.6798493350001215,-0.4113072638005349,0.3535197694441827,mbl
GO_Biological_Process_2018,sensory perception of taste (GO:0050909),1/74,0.4277130547653708,0.4499085428808248,0.6449242533479719,0.682218885770069,-0.5962907656813915,0.5064313817453312,pros
GO_Biological_Process_2018,long-term memory (GO:0007616),1/74,0.4277130547653708,0.4499085428808248,0.6449242533479719,0.682218885770069,-0.5607989483251443,0.4762880839804601,HDAC4
GO_Biological_Process_2018,mitotic spindle organization (GO:0007052),1/74,0.4277130547653708,0.4499085428808248,0.6449242533479719,0.682218885770069,-0.631317347931984,0.5361795540597455,Rok
GO_Biological_Process_2018,transmembrane transport (GO:0055085),1/75,0.432021146781211,0.4538037256105157,0.6498159692626878,0.6864253196436843,-0.5907133335510213,0.4957743243329726,nAChRalpha6
GO_Biological_Process_2018,wing disc pattern formation (GO:0035222),1/76,0.4362970227133023,0.4576542196293381,0.6546409040803676,0.6905494768780249,-0.499729587538086,0.4144917226545675,dally
GO_Biological_Process_2018,cilium organization (GO:0044782),1/77,0.4405409218885268,0.4601750576830015,0.6593999611562568,0.6926470180212781,-0.2874583530724431,0.2356445423690366,unc-119
GO_Biological_Process_2018,imaginal disc morphogenesis (GO:0007560),1/77,0.4405409218885268,0.4601750576830015,0.6593999611562568,0.6926470180212781,-0.6190816832121034,0.5074934103334425,dally
GO_Biological_Process_2018,respiratory electron transport chain (GO:0022904),1/77,0.4405409218885268,0.4601750576830015,0.6593999611562568,0.6926470180212781,-0.468106959431707,0.3837315877449804,cype
GO_Molecular_Function_2018,"transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001227)",1/73,0.4233725055508866,0.4629684952786674,0.6021485595329679,0.6584646118633894,-0.5252577696203418,0.4514605550584185,pros
GO_Biological_Process_2018,positive regulation of developmental growth (GO:0048639),1/78,0.4447530817783365,0.4639288057493079,0.664094031734337,0.696602131189864,-0.6337413937962327,0.5134801066611296,InR
GO_Biological_Process_2018,cilium assembly (GO:0060271),1/79,0.4489337382271277,0.467639310653258,0.6687239951346186,0.6985278500709803,-0.3972880506406603,0.3181800454402643,unc-119
KEGG_2019,Glycolysis / Gluconeogenesis,1/54,0.3344010963667676,0.4712015448804452,0.4501108542602573,0.6342471128212717,-66.98688197553709,73.37837631505782,Hex-A
GO_Molecular_Function_2018,"transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001077)",1/76,0.4362970227133023,0.4736939103744424,0.6168332851654171,0.6697047096081671,-0.6852929829776336,0.5684039450952828,grn
KEGG_2019,RNA degradation,1/58,0.3541998677251465,0.4773998217165019,0.4737323718968183,0.6357744105256365,-6.056099452536461,6.285588843581709,Rga
GO_Biological_Process_2018,salivary gland development (GO:0007431),1/82,0.4612890187397841,0.4798429459845188,0.6822378593986316,0.7106644368735746,-0.2560113495987987,0.1980837879259306,robo2
KEGG_2019,FoxO signaling pathway,1/65,0.3874501253336594,0.4804381554137376,0.5127212988109973,0.6357744105256365,-26.219195424545845,24.86020594909432,InR
KEGG_2019,Hippo signaling pathway,1/63,0.3781275307896683,0.4804381554137376,0.5018772673332668,0.6357744105256365,-6.202803990939965,6.032374242580297,dally
GO_Molecular_Function_2018,"transferase activity, transferring hexosyl groups (GO:0016758)",1/79,0.4489337382271277,0.4839569376632866,0.6309830534337265,0.6802086817157902,0.4340257945975022,-0.3476025690291587,CG9171
GO_Biological_Process_2018,chaeta development (GO:0022416),1/85,0.4733690909868196,0.4917268950694109,0.6952053000678184,0.7231677878652756,-0.3622354511359095,0.2709086041225375,dally
GO_Biological_Process_2018,plasma membrane bounded cell projection assembly (GO:0120031),1/86,0.4773356808157223,0.4951614946221186,0.6994101630353711,0.7265341028760781,-0.0613725727757068,0.0453871841564203,unc-119
GO_Molecular_Function_2018,ligand-gated ion channel activity (GO:0015276),1/84,0.4693726002308835,0.5024270086978471,0.6534291290592082,0.6994452649084483,-0.6421939765807421,0.4857287888156961,nAChRalpha6
GO_Molecular_Function_2018,cation channel activity (GO:0005261),1/86,0.4773356808157223,0.5073777866013272,0.6620255410401059,0.7036914841824902,-0.6134923690651398,0.4536992645734395,CG42594
GO_Biological_Process_2018,Golgi organization (GO:0007030),1/92,0.500519630392568,0.5184940922574945,0.7234590635765418,0.7494396376828816,-0.2873028623824237,0.198844741474028,CG31650
GO_Biological_Process_2018,translation (GO:0006412),2/225,0.5048762250809626,0.5222857500837544,0.8212031944682742,0.8356884611278232,-0.0372885439823184,0.0254845562783138,RpL39;RpL41
GO_Biological_Process_2018,peptide biosynthetic process (GO:0043043),1/94,0.5080182909482664,0.5248122840374654,0.7310437453227864,0.756252150333917,-0.0214777080590155,0.0145455163186805,RpL41
GO_Molecular_Function_2018,RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978),1/92,0.500519630392568,0.5283262765254885,0.6865724844373767,0.721925317086641,-0.4274039330381563,0.2958098776504018,grn
GO_Molecular_Function_2018,"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001228)",1/93,0.5042830448626826,0.5286277435801914,0.6904890052383085,0.721925317086641,-0.6059042351296118,0.4148126860751072,grn
GO_Molecular_Function_2018,purine ribonucleoside triphosphate binding (GO:0035639),1/94,0.5080182909482664,0.5288957549598392,0.694357239254014,0.721925317086641,-0.3390705106200337,0.2296313755571701,Rgk1
GO_Molecular_Function_2018,core promoter proximal region sequence-specific DNA binding (GO:0000987),1/95,0.5117255780158855,0.5291312099211877,0.6981777737614226,0.721925317086641,-0.4286719733200881,0.2871959808138309,grn
GO_Biological_Process_2018,regulation of translation (GO:0006417),1/96,0.5154051139955195,0.531710915401155,0.7384222586997073,0.762832911879863,-0.1914863315682695,0.1269175347249296,Rga
GO_Biological_Process_2018,positive regulation of cellular process (GO:0048522),1/97,0.5190571051981534,0.5347428968387568,0.7420359435939013,0.765511633693846,0.0348889640621935,-0.0228781371822287,InR
GO_Biological_Process_2018,sensory perception (GO:0007600),2/232,0.5212355142404572,0.5362505290539684,0.834135101297896,0.8454071972613811,1.585293592352535,-1.0329032663049849,dpr10;dpr13
GO_Biological_Process_2018,wing disc development (GO:0035220),1/103,0.5404019773595296,0.5552075109858182,0.7627023329862311,0.7857510298621886,-0.2265113875227614,0.1394046244938629,dally
GO_Biological_Process_2018,histone modification (GO:0016570),1/105,0.5473056875370746,0.5615311431638932,0.7692197096617133,0.7913783021211043,0.0473044339798305,-0.0285126429862501,HDAC4
GO_Biological_Process_2018,negative regulation of apoptotic process (GO:0043066),1/106,0.5507188138182842,0.5634912828972894,0.7724115700289153,0.7924879309462194,-0.0541694546765773,0.0323137546252165,InR
GO_Biological_Process_2018,"transcription, DNA-templated (GO:0006351)",1/106,0.5507188138182842,0.5634912828972894,0.7724115700289153,0.7924879309462194,-0.1820479597908127,0.1085972369082248,Rga
GO_Biological_Process_2018,ribonucleoprotein complex assembly (GO:0022618),1/107,0.554106376818351,0.5654146702228071,0.7755596841006865,0.7935467436228034,-0.0104022195539427,0.0061414558069282,eIF2beta
GO_Biological_Process_2018,dorsal closure (GO:0007391),1/107,0.554106376818351,0.5654146702228071,0.7755596841006865,0.7935467436228034,-0.1278007439343419,0.0754533796268335,Rok
KEGG_2019,Purine metabolism,1/99,0.5262792711153867,0.5766946029598807,0.665557416057781,0.7409665773058258,10.996170748741978,-7.058697922561971,Ac3
KEGG_2019,Ribosome,2/240,0.5394884995431142,0.5766946029598807,0.745402731439797,0.7944618609899897,23.334747240659297,-14.400661502482762,RpL39;RpL41
KEGG_2019,Ubiquitin mediated proteolysis,1/100,0.5298498509473669,0.5766946029598807,0.6692601343407459,0.7409665773058258,6.417862187880514,-4.076379697162962,CG2924
KEGG_2019,mTOR signaling pathway,1/96,0.5154051139955195,0.5766946029598807,0.6542062401822412,0.7409665773058258,1.3578899676031475,-0.9000122656507344,InR
GO_Biological_Process_2018,DNA repair (GO:0006281),1/113,0.5739054784997698,0.5848221587973198,0.793562411578081,0.8108607747732435,-0.1160778932169745,0.064456959236455,Mnn1
GO_Biological_Process_2018,morphogenesis of embryonic epithelium (GO:0016331),1/114,0.5771193457482665,0.5872991985226593,0.796420495804235,0.8126739753104439,-0.2794666870365996,0.1536245692934328,Rok
GO_Molecular_Function_2018,protein heterodimerization activity (GO:0046982),1/113,0.5739054784997698,0.5894164373781419,0.759419751743808,0.7799446098990461,-0.3372960860095539,0.1872973351256031,Met
GO_Molecular_Function_2018,RNA binding (GO:0003723),3/401,0.5816088260927695,0.5933190709134293,0.8830308719471751,0.8888787585163616,-0.1558758402628421,0.0844780304043819,Caper;mbl;swm
GO_Biological_Process_2018,defense response to Gram-negative bacterium (GO:0050829),1/122,0.6019782726447234,0.6117665372405726,0.8179174383681505,0.8334756505110229,-0.2699019711029197,0.1369844071037481,Vap33
GO_Biological_Process_2018,male gamete generation (GO:0048232),1/124,0.6079627266567311,0.6170122395027717,0.8229303320183787,0.8363113130268076,0.7728005618322268,-0.3845777882383979,bel
GO_Biological_Process_2018,DNA metabolic process (GO:0006259),1/128,0.619664795957631,0.628038644551653,0.8325494841508541,0.8449419663236003,-0.3241051026523828,0.1551091176905207,Top1
GO_Biological_Process_2018,cellular protein metabolic process (GO:0044267),1/132,0.6310198252067287,0.6386840336100493,0.8416506191711122,0.8518730963270367,0.0041442886807532,-0.001908105098452,RpL41
GO_Biological_Process_2018,positive regulation of nucleic acid-templated transcription (GO:1903508),1/135,0.6393145143960728,0.6462073932574861,0.8481532119523533,0.8572977209760984,0.1602520822563782,-0.0716901708651834,Eip93F
KEGG_2019,Protein processing in endoplasmic reticulum,1/132,0.6310198252067287,0.6520538193802863,0.7688340590225706,0.7944618609899897,21.25926217760557,-9.78814693551837,CG33303
GO_Molecular_Function_2018,transcription regulatory region DNA binding (GO:0044212),1/137,0.6447411350814886,0.6533376835492419,0.8223901698278882,0.8389483611667047,-0.324603322269254,0.142470470315546,Mnn1
KEGG_2019,RNA transport,1/147,0.6706814247584966,0.6706814247584966,0.804819783685563,0.804819783685563,10.271862579899093,-4.103208822266816,eIF2beta
GO_Molecular_Function_2018,ATPase activity (GO:0016887),1/148,0.6731696021385735,0.6776276789739282,0.8455169673540386,0.8567905269187592,-0.3230067262478074,0.1278324869109395,sun
GO_Biological_Process_2018,organelle assembly (GO:0070925),1/161,0.7038661366795276,0.7104974461771812,0.8944921257988937,0.902919373282867,0.2987913155683626,-0.1049256761081292,unc-119
GO_Biological_Process_2018,ubiquitin-dependent protein catabolic process (GO:0006511),1/164,0.7105328956785508,0.7162629996759584,0.898840624737761,0.9060893394533882,0.0338334171938953,-0.011562233114445,ari-1
GO_Biological_Process_2018,intracellular protein transport (GO:0006886),1/173,0.729651702116946,0.7345486934063215,0.9108487270541872,0.9169618057592488,-0.1259958219460203,0.0397123684923946,RabX1
GO_Molecular_Function_2018,RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977),1/200,0.7798008127494223,0.7798008127494223,0.9203993156689284,0.9203993156689284,-0.3165439454502461,0.078729784567138,grn
